"gene_id","p_threshold","method","n_snps","beta","se","pvalue","heterogeneity_Q","heterogeneity_Q_df","heterogeneity_Q_pval","heterogeneity_I2"
"ENSG00000203737.5","0.001","IVW",114,-1.04836931790331,0.516286056160651,0.0422958134291306,338.943276212485,2.03224972726517e-24,1.49524530899013e-100,1
"ENSG00000287697.1","0.001","IVW",91,-1.68533376685467,0.190985134574689,1.10024819905015e-18,187.543518700818,7.76175684382849e-09,7.72219626751127e-52,0.999999999958614
"ENSG00000116161.18","0.001","IVW",91,-2.66252350483564,0.510006155043017,1.78371999071004e-07,268.501867041344,1.17360354392817e-19,2.15245919794512e-80,1
"ENSG00000120333.4","0.001","IVW",91,0.675374475511353,0.273050718477773,0.0133819400926737,327.638109873898,9.91429968654478e-29,2.15044745597276e-102,1
"ENSG00000120332.17","0.001","IVW",89,0.611444546881176,0.0451512546383086,8.81837291209329e-42,113.363601659105,0.0356831096371866,8.12274896334168e-29,0.999685233098499
"ENSG00000235750.10","0.001","IVW",80,0.788436352573894,0.251583181526109,0.00172500052258772,259.142716576248,4.98867860375861e-21,1.02095543649268e-79,1
"ENSG00000227740.2","0.001","IVW",40,-0.158722272018093,0.262579330375929,0.545528818777806,59.0627593342039,0.0205959566941098,5.2596445865385e-17,0.999651286920451
"ENSG00000260990.1","0.001","IVW",72,0.687966703090526,0.235921420733168,0.00354454946374515,209.19314656618,1.50623199542078e-15,2.67630548208442e-63,1
"ENSG00000116147.17","0.001","IVW",45,1.76022982224706,0.476157450334607,0.000218386650007476,93.1848529994455,2.18512830875813e-05,1.33745990188884e-27,0.999999765506063
"ENSG00000174332.6","0.001","IVW",81,0.154148370795961,0.147737143003968,0.296764841578276,103.328557875868,0.0407541922929048,1.54989481017771e-26,0.999605586363241
"ENSG00000058804.12","0.001","IVW",82,0.448873024069057,0.238567383412705,0.0598990977530973,101.104502044923,0.064703007809446,8.06062753484864e-26,0.999360038311838
"ENSG00000058799.15","0.001","IVW",81,0.278839122635725,0.204569296497591,0.172865300412804,98.7479302772253,0.0761024936717541,3.23057466985875e-25,0.999229325683504
"ENSG00000081870.12","0.001","IVW",81,-0.104706000742117,0.227224496581303,0.644939093307939,101.888171409257,0.0499396162930089,4.03802804331774e-26,0.999509858547835
"ENSG00000116212.15","0.001","IVW",81,0.175866337795454,0.240360765709518,0.464366007629806,101.479519726011,0.0528440267501197,5.29607471935556e-26,0.999479264122526
"ENSG00000280378.1","0.001","IVW",77,-0.120288900455624,0.14376183929025,0.40274804135436,98.9642884717417,0.0396030253086517,1.38818584968969e-25,0.999599825089229
"ENSG00000116209.12","0.001","IVW",76,-0.23654944692019,0.157847794002232,0.133979500156632,96.7370141012475,0.0463999216854572,5.13973669053872e-25,0.99952034986694
"ENSG00000116205.14","0.001","IVW",76,-0.380176168446315,0.250967061929311,0.12981169223156,96.675717824232,0.0468122379279147,5.35493620125655e-25,0.999515780808444
"ENSG00000280425.2","0.001","IVW",75,0.149467371395409,0.106291110788648,0.159662478016225,89.2249416642019,0.109604758945668,6.43524047032662e-23,0.998771590578807
"ENSG00000157211.11","0.001","IVW",76,-0.472909616096224,0.128097491542246,0.000222677347827133,74.9501790916655,0.479901080692495,8.7484232995769e-19,0.993597065590656
"ENSG00000116221.15","0.001","IVW",75,0.00481021090314652,0.186268796559317,0.979397695443736,87.8597841766283,0.129437700103251,1.59182652203691e-22,0.998526769655579
"ENSG00000215883.11","0.001","IVW",75,-0.257351252263544,0.154646944299829,0.0960882193423161,84.390000959091,0.191798400747012,1.58217290088095e-21,0.997727237841365
"ENSG00000198711.5","0.001","IVW",75,-0.167419075961418,0.163943609176144,0.307160090296722,85.7881461523116,0.164537535766989,6.27735160704741e-22,0.998082048124984
"ENSG00000157216.16","0.001","IVW",74,-0.872263913480434,0.347085648340154,0.0119672503004224,71.4609738526841,0.529085030863247,6.28331121800759e-18,0.992596168197288
"ENSG00000162390.18","0.001","IVW",72,0.122270396309134,0.169107579682617,0.469659480683783,68.9473601770752,0.546896372307318,2.42169113233003e-17,0.992067914262377
"ENSG00000162391.12","0.001","IVW",71,-0.0478307383973115,0.139583201150659,0.731848012505103,68.9648357964364,0.512553032650824,2.10817075014968e-17,0.992567907590417
"ENSG00000184313.20","0.001","IVW",70,-0.244196524560303,0.148600150067332,0.100318237064349,65.5460188536399,0.595628388177774,1.63871288146819e-16,0.990912821272826
"ENSG00000243725.7","0.001","IVW",69,-0.171610445824638,0.107138061310828,0.109206658223725,65.654619568762,0.558079935801738,1.35506754267359e-16,0.991499761334886
"ENSG00000162396.6","0.001","IVW",68,0.0896264213319582,0.145883295623531,0.53897039799026,66.8800793234031,0.481147091013202,5.40871193539449e-17,0.99280582355941
"ENSG00000006555.11","0.001","IVW",68,0.106061950958209,0.171459192725667,0.536190300112608,66.8748842340255,0.481326003610638,5.42694044803042e-17,0.992802589355875
"ENSG00000162398.12","0.001","IVW",68,0.138351729784007,0.103541980396359,0.181487270308861,65.4721277034257,0.529997282067844,1.34070790777929e-16,0.991904993763627
"ENSG00000116133.13","0.001","IVW",66,-0.37701982166302,0.165733661885626,0.0229147120483681,59.8027644120366,0.658974299529771,3.8190907614931e-15,0.988980872272233
"ENSG00000143001.5","0.001","IVW",64,-0.294419598638103,0.113658319390486,0.00958667038124042,52.4633613578759,0.825489091757894,2.71119427808568e-13,0.984265417419085
"ENSG00000169174.11","0.001","IVW",60,-0.167942953152432,0.183445307522761,0.359932709053463,48.9820555267266,0.820679954242257,1.58499968796495e-12,0.983245293701599
"ENSG00000162402.14","0.001","IVW",44,-0.034947280261734,0.167495284423829,0.834724322281133,33.873491290325,0.839054322830174,3.91214032642514e-09,0.975229765493059
"ENSG00000183780.13","0.001","IVW",55,0.350048127790603,0.521880887210761,0.502384050013907,59.7809271584439,0.273844003452748,7.90237606384568e-16,0.995419207823141
"ENSG00000233332.1","0.001","IVW",53,0.248129934166117,0.141694041130913,0.0799171416269779,57.0110311988607,0.294135342216342,3.66453218642767e-15,0.994840729310958
"ENSG00000236358.1","0.001","IVW",56,0.265037801446368,0.190602382247769,0.164368838372898,67.6552634858039,0.11755530121668,4.37129597053345e-18,0.998262436724656
"ENSG00000273367.1","0.001","IVW",56,0.380264705743582,0.246146780190316,0.122377780590135,67.1211380466589,0.126557884237536,6.30458009081138e-18,0.998114485422617
"ENSG00000231663.2","0.001","IVW",56,0.0460296030076481,0.106276326822808,0.664933059850907,69.7956851592915,0.0863968738313868,1.00487450915285e-18,0.99876214591727
"ENSG00000168275.16","0.001","IVW",56,0.0835093645551439,0.119923870886514,0.486207698993592,69.4216781787994,0.0913006853051364,1.2996345411941e-18,0.998684838976811
"ENSG00000228971.3","0.001","IVW",102,-0.239474508696961,0.113688266975449,0.0351684432670687,108.464388556559,0.287933501225275,1.39128034908568e-26,0.997345363717465
"ENSG00000228502.1","0.001","IVW",46,0.180099542625687,0.219178638469269,0.411246476376204,63.8363096319928,0.033676062182402,7.53387208716471e-18,0.999472462265182
"ENSG00000137970.7","0.001","IVW",35,-0.321857603363383,0.221584278168827,0.146354554883845,40.4736687356528,0.206145882011156,1.14044680313705e-11,0.994906666767533
"ENSG00000117569.19","0.001","IVW",36,0.113238881946896,0.0808320186719522,0.161239142991424,41.4341656494729,0.210400919112697,7.10990381362187e-12,0.994922042816244
"ENSG00000197323.12","0.001","IVW",55,0.550904725198584,0.340820244019668,0.106006030821758,48.1825169631858,0.697232131606085,1.65328714042328e-12,0.985529354306276
"ENSG00000236480.1","0.001","IVW",55,-0.384520544794132,0.146506596237486,0.00867519751823502,42.3072665200411,0.875546455796853,5.63509441873759e-11,0.979305057314868
"ENSG00000116752.6","0.001","IVW",56,-0.307743636846265,0.353836948595812,0.384446386152821,48.5549237229922,0.717707419186443,1.45477768464896e-12,0.985218647993744
"ENSG00000184677.18","0.001","IVW",95,-0.0897699718839225,0.186582578869686,0.630426028354733,161.586711396319,1.82803080648407e-05,9.12452180276412e-43,0.999999886869979
"ENSG00000070886.12","0.001","IVW",91,0.234193614640586,0.131098396583274,0.0740352080229425,151.159533715687,5.80479376134129e-05,5.68723596819297e-40,0.999999615982292
"ENSG00000173372.17","0.001","IVW",86,0.279860156995316,0.364587163331308,0.442719890169679,145.309209818354,5.07939342057529e-05,9.64316811128944e-39,0.999999650442431
"ENSG00000159189.12","0.001","IVW",86,0.122810658101848,0.396948100219904,0.757027012088085,146.151912718402,4.20828794237526e-05,5.21237094726739e-39,0.9999997120607
"ENSG00000173369.17","0.001","IVW",86,-0.00745597473652453,0.382922258630445,0.984465172478441,146.457595871912,3.92944286436613e-05,4.16854198811174e-39,0.999999731700986
"ENSG00000133216.17","0.001","IVW",85,-0.357789779994281,0.184563724648093,0.0525536664653273,139.725097208971,0.000130115400659548,4.18970509714533e-37,0.999999068775737
"ENSG00000227868.7","0.001","IVW",81,-0.0253883703670031,0.135110380874189,0.850948487534049,124.18791159229,0.00113769736335184,9.75480980852626e-33,0.999990838904135
"ENSG00000004487.18","0.001","IVW",80,-0.241161256011931,0.277123779200136,0.384175060231013,122.78174803513,0.0011753374352315,2.05875152081099e-32,0.99999042742546
"ENSG00000289014.1","0.001","IVW",76,0.185474703404152,0.170725299981715,0.277305331835574,124.711273337058,0.000276344282733949,1.81265380580445e-33,0.999997784127486
"ENSG00000169641.14","0.001","IVW",76,0.0988542317634349,0.521361153799173,0.849616338716015,126.613119346838,0.000182183547120213,4.54803541431973e-34,0.999998561100555
"ENSG00000179546.5","0.001","IVW",76,-0.0152284360400765,0.0503745582379624,0.762420244819479,131.549888720866,5.96926107561782e-05,1.2154532269174e-35,0.999999546235946
"ENSG00000261326.4","0.001","IVW",74,-0.540862954013577,0.239131098845581,0.0237107361668741,121.291593990112,0.000332898277694843,1.24077639474735e-32,0.999997255388715
"ENSG00000284726.1","0.001","IVW",73,-0.106935876089898,0.188210440315754,0.569918276579314,127.840964024628,5.6437994481213e-05,7.55101787594928e-35,0.999999558529655
"ENSG00000125944.21","0.001","IVW",74,0.0437709490795426,0.34246722528494,0.898298843866897,127.283992392747,8.716087990773e-05,1.54739012289371e-34,0.999999315225126
"ENSG00000125945.15","0.001","IVW",75,-0.38310007775405,0.31455373219396,0.223255829563064,125.039664417373,0.000193952201572071,1.07656641775078e-33,0.999998448874583
"ENSG00000249087.8","0.001","IVW",75,-0.098779570954472,0.183235201936483,0.589827368811933,127.047125826491,0.000123817950795579,2.47931243250515e-34,0.999999025417144
"ENSG00000271420.1","0.001","IVW",75,-0.164573742558804,0.13747704810044,0.231267669907675,125.122996426163,0.00019040377236476,1.01306617089273e-33,0.999998478267163
"ENSG00000204219.11","0.001","IVW",76,-0.0340473166852746,0.0621016647209401,0.583519380903732,126.726204098286,0.000177683646093304,4.18812498736918e-34,0.999998597893409
"ENSG00000088280.20","0.001","IVW",77,-0.129539894861602,0.223176944647559,0.561620749410839,125.484130386368,0.000308290060860775,1.3658128554012e-33,0.999997543194825
"ENSG00000117318.9","0.001","IVW",78,0.279172603698004,0.191209374755915,0.14428013274696,123.797843780075,0.000575735933198357,6.01016351391852e-33,0.999995349386422
"ENSG00000197880.10","0.001","IVW",78,0.247346440104592,0.181651734601319,0.173307749491402,125.323817334742,0.00041832978153908,2.01104443939913e-33,0.999996662008943
"ENSG00000142676.14","0.001","IVW",77,0.420451140117489,0.673846301308718,0.532655802024828,123.67815632534,0.000452969544426893,5.02353560724517e-33,0.999996337513771
"ENSG00000011007.13","0.001","IVW",79,0.266833037811182,0.197448074712116,0.176564561650297,122.135283341664,0.00104354510153321,2.53776614667693e-32,0.999991455826089
"ENSG00000236810.7","0.001","IVW",78,0.0471380188621569,0.104836860957265,0.652975731991585,124.499996103569,0.000497362440506714,3.63385278688298e-33,0.999996005120835
"ENSG00000057757.10","0.001","IVW",78,-0.371924510749177,0.713964238014808,0.602416394244602,124.388504360821,0.000509090518096583,3.93635745658236e-33,0.999995907254286
"ENSG00000011009.11","0.001","IVW",76,-0.00638250426048892,0.309619106582232,0.983553531238096,120.976848142559,0.000612331471141228,2.67984782537425e-32,0.999994938440863
"ENSG00000117308.15","0.001","IVW",76,-0.185139820195022,0.298527549021106,0.535141481785661,120.360295337435,0.000696232550049364,4.16897553334943e-32,0.999994215430029
"ENSG00000117305.15","0.001","IVW",74,0.0763293742188651,0.176371183346904,0.665176855722901,110.786388328245,0.0028773660682196,2.25315470790744e-29,0.999974027801505
"ENSG00000179163.12","0.001","IVW",72,0.39076542752059,0.249229735471123,0.116906227561469,104.064190388991,0.00644205396649252,1.55851361991037e-27,0.999938095381875
"ENSG00000189266.13","0.001","IVW",75,0.166042460366537,0.233243603478587,0.476536422380972,95.6879764941478,0.0458026537747202,8.65108079461921e-25,0.999521333239004
"ENSG00000188529.15","0.001","IVW",74,0.0873310848413414,0.384491290423034,0.820319465630423,88.07281598402,0.110296166020364,1.1677337985878e-22,0.998747670722367
"ENSG00000185436.12","0.001","IVW",80,-0.11367000458616,0.12245912296667,0.353289237708409,55.1761224801178,0.980959433442129,1.04737913340854e-13,0.982221305351865
"ENSG00000158055.17","0.001","IVW",80,-0.0294976968757407,0.123776759768058,0.811637800854115,51.3703007130004,0.993230346623498,7.51385675935349e-13,0.980665280661436
"ENSG00000162604.12","0.001","IVW",39,0.832436367014552,0.199870490429796,3.11518017457674e-05,31.1717029777103,0.775783884196423,1.33522454331012e-08,0.975112560107763
"ENSG00000271200.1","0.001","IVW",39,0.492641240141288,0.167385765846313,0.00324892065995828,39.5112924849317,0.402288387546633,5.12186234807159e-11,0.9898183946349
"ENSG00000132849.22","0.001","IVW",39,0.0275868271091441,0.0945208602044586,0.770393919906561,48.4094022109391,0.120068467864086,9.19318732806928e-14,0.997519728350685
"ENSG00000132854.19","0.001","IVW",57,-0.180041122896402,0.0552235617030432,0.00111324670405322,45.8554979512538,0.831322870956108,8.09541434905515e-12,0.981870813575292
"ENSG00000162607.13","0.001","IVW",60,1.45933967841347,0.385170092658818,0.000151365278425912,43.8944299983503,0.928956858092407,2.88262204945109e-11,0.978836566322257
"ENSG00000116641.18","0.001","IVW",71,0.849740498969454,0.34469189878099,0.0136930106618078,64.1599951893971,0.674085597778771,4.34198641222437e-16,0.989493677551114
"ENSG00000235545.1","0.001","IVW",71,0.232573498756632,0.1019727008945,0.0225636735879969,65.0355049691433,0.645502368836762,2.52540377841197e-16,0.990074615871084
"ENSG00000125703.15","0.001","IVW",66,0.65282976891886,0.173557941739916,0.0001689302246495,43.6548254291279,0.98067936101508,3.72829507715252e-11,0.977535602275923
"ENSG00000229537.7","0.001","IVW",62,-0.375531102380957,0.124595080714166,0.00257817376498976,46.4757419929776,0.91544464027902,7.42660884031496e-12,0.980302742871381
"ENSG00000088035.18","0.001","IVW",60,0.108335523973249,0.0934425892920186,0.246301086460497,57.9957973182515,0.51255104878177,5.75593455752432e-15,0.991162272570043
"ENSG00000118473.23","0.001","IVW",54,-0.612588764827122,0.475547513479675,0.19768479872677,79.9464861830786,0.00979797501055993,5.33103687082052e-22,0.999877443331429
"ENSG00000248458.2","0.001","IVW",52,-0.364846786156606,0.134217439747934,0.00656131115507945,49.7378140490621,0.523847949589185,4.16120681509442e-13,0.989467813179879
"ENSG00000152760.10","0.001","IVW",48,-0.206804309869333,0.0742481718893968,0.00534762718563971,43.3335660858626,0.625206537744088,1.59170523137591e-11,0.985572234315882
"ENSG00000233061.1","0.001","IVW",37,0.517641165416781,0.206304159853574,0.0121033569684279,40.1298556918999,0.292120938321012,2.24083368088454e-11,0.99272060830311
"ENSG00000137941.17","0.001","IVW",38,1.20611356045474,0.552842737099371,0.0291348121874968,43.0371446433545,0.228590060115429,3.46392376338295e-12,0.994688540282825
"ENSG00000271576.1","0.001","IVW",38,-0.388390238807729,0.397543718948374,0.328581574119038,45.6440239005744,0.155773345406473,5.3496584294788e-13,0.99658721269304
"ENSG00000142875.20","0.001","IVW",38,0.648937698534846,0.875635866236774,0.458630069086238,46.1366296562557,0.144213741572167,3.75496478962016e-13,0.996874202934921
"ENSG00000226970.2","0.001","IVW",48,-0.0741725235228763,0.183872619468131,0.686660751859064,60.0058686584308,0.0964782892803146,1.75998323153013e-16,0.99839218577387
"ENSG00000203943.9","0.001","IVW",50,0.340642494482997,0.161015772250065,0.0343801493933428,60.1755867135242,0.131533919363426,2.3549994287354e-16,0.997814164737776
"ENSG00000240520.7","0.001","IVW",54,0.195744988909906,0.116691630037658,0.093453490705339,66.5368647473095,0.100166143333048,6.38818382673736e-18,0.99849457674759
"ENSG00000137976.8","0.001","IVW",54,0.252837570425658,0.157337448062004,0.108059538883142,66.8139696368874,0.0961661474982908,5.27634288892181e-18,0.99856068801149
"ENSG00000134198.10","0.001","IVW",61,-0.0586665729628027,0.101844909100472,0.564589263178869,49.2884710415086,0.836723824202444,1.41847819873685e-12,0.983023944412928
